#Iteration,Delta,
161,0,0.000108797,0.000161217,0.000180412,0.000108797,0.000142023,0.000160139,0.000161217,0.000161217,0.000160139,0.000142023,0.000108797,0.000180412,0.000161217,0.000108797,0,
162,0,0.000103009,0.000152641,0.000170814,0.000103009,0.000134468,0.00015162,0.000152641,0.000152641,0.00015162,0.000134468,0.000103009,0.000170814,0.000152641,0.000103009,0,
163,0,9.75295e-05,0.000144521,0.000161728,9.75295e-05,0.000127315,0.000143554,0.000144521,0.000144521,0.000143554,0.000127315,9.75295e-05,0.000161728,0.000144521,9.75295e-05,0,
164,0,9.23413e-05,0.000136833,0.000153124,9.23413e-05,0.000120542,0.000135918,0.000136833,0.000136833,0.000135918,0.000120542,9.23413e-05,0.000153124,0.000136833,9.23413e-05,0,
165,0,8.74291e-05,0.000129554,0.000144979,8.74291e-05,0.00011413,0.000128688,0.000129554,0.000129554,0.000128688,0.00011413,8.74291e-05,0.000144979,0.000129554,8.74291e-05,0,
166,0,8.27782e-05,0.000122662,0.000137266,8.27782e-05,0.000108058,0.000121842,0.000122662,0.000122662,0.000121842,0.000108058,8.27782e-05,0.000137266,0.000122662,8.27782e-05,0,
167,0,7.83747e-05,0.000116137,0.000129964,7.83747e-05,0.00010231,0.00011536,0.000116137,0.000116137,0.00011536,0.00010231,7.83747e-05,0.000129964,0.000116137,7.83747e-05,0,
168,0,7.42055e-05,0.000109959,0.000123051,7.42055e-05,9.68675e-05,0.000109224,0.000109959,0.000109959,0.000109224,9.68675e-05,7.42055e-05,0.000123051,0.000109959,7.42055e-05,0,
169,0,7.02581e-05,0.00010411,0.000116505,7.02581e-05,9.17146e-05,0.000103413,0.00010411,0.00010411,0.000103413,9.17146e-05,7.02581e-05,0.000116505,0.00010411,7.02581e-05,0,
170,0,6.65206e-05,9.85715e-05,0.000110307,6.65206e-05,8.68357e-05,9.79122e-05,9.85715e-05,9.85715e-05,9.79122e-05,8.68357e-05,6.65206e-05,0.000110307,9.85715e-05,6.65206e-05,0,
171,0,6.2982e-05,9.33279e-05,0.000104439,6.2982e-05,8.22164e-05,9.27036e-05,9.33279e-05,9.33279e-05,9.27036e-05,8.22164e-05,6.2982e-05,0.000104439,9.33279e-05,6.2982e-05,0,
172,0,5.96316e-05,8.83632e-05,9.88837e-05,5.96316e-05,7.78428e-05,8.77722e-05,8.83632e-05,8.83632e-05,8.77722e-05,7.78428e-05,5.96316e-05,9.88837e-05,8.83632e-05,5.96316e-05,0,
173,0,5.64594e-05,8.36627e-05,9.36235e-05,5.64594e-05,7.37019e-05,8.3103e-05,8.36627e-05,8.36627e-05,8.3103e-05,7.37019e-05,5.64594e-05,9.36235e-05,8.36627e-05,5.64594e-05,0,
174,0,5.3456e-05,7.92121e-05,8.86431e-05,5.3456e-05,6.97812e-05,7.86823e-05,7.92121e-05,7.92121e-05,7.86823e-05,6.97812e-05,5.3456e-05,8.86431e-05,7.92121e-05,5.3456e-05,0,
175,0,5.06123e-05,7.49984e-05,8.39276e-05,5.06123e-05,6.60691e-05,7.44967e-05,7.49984e-05,7.49984e-05,7.44967e-05,6.60691e-05,5.06123e-05,8.39276e-05,7.49984e-05,5.06123e-05,0,
176,0,4.792e-05,7.10087e-05,7.9463e-05,4.792e-05,6.25545e-05,7.05337e-05,7.10087e-05,7.10087e-05,7.05337e-05,6.25545e-05,4.792e-05,7.9463e-05,7.10087e-05,4.792e-05,0,
177,0,4.53708e-05,6.72314e-05,7.52359e-05,4.53708e-05,5.92268e-05,6.67816e-05,6.72314e-05,6.72314e-05,6.67816e-05,5.92268e-05,4.53708e-05,7.52359e-05,6.72314e-05,4.53708e-05,0,
178,0,4.29573e-05,6.36549e-05,7.12336e-05,4.29573e-05,5.60762e-05,6.32291e-05,6.36549e-05,6.36549e-05,6.32291e-05,5.60762e-05,4.29573e-05,7.12336e-05,6.36549e-05,4.29573e-05,0,
179,0,4.06721e-05,6.02687e-05,6.74443e-05,4.06721e-05,5.30932e-05,5.98656e-05,6.02687e-05,6.02687e-05,5.98656e-05,5.30932e-05,4.06721e-05,6.74443e-05,6.02687e-05,4.06721e-05,0,
180,0,3.85085e-05,5.70627e-05,6.38565e-05,3.85085e-05,5.02688e-05,5.66809e-05,5.70627e-05,5.70627e-05,5.66809e-05,5.02688e-05,3.85085e-05,6.38565e-05,5.70627e-05,3.85085e-05,0,
181,0,3.646e-05,5.40271e-05,6.04596e-05,3.646e-05,4.75947e-05,5.36657e-05,5.40271e-05,5.40271e-05,5.36657e-05,4.75947e-05,3.646e-05,6.04596e-05,5.40271e-05,3.646e-05,0,
182,0,3.45205e-05,5.11531e-05,5.72434e-05,3.45205e-05,4.50629e-05,5.08109e-05,5.11531e-05,5.11531e-05,5.08109e-05,4.50629e-05,3.45205e-05,5.72434e-05,5.11531e-05,3.45205e-05,0,
183,0,3.26841e-05,4.8432e-05,5.41982e-05,3.26841e-05,4.26657e-05,4.8108e-05,4.8432e-05,4.8432e-05,4.8108e-05,4.26657e-05,3.26841e-05,5.41982e-05,4.8432e-05,3.26841e-05,0,
184,0,3.09454e-05,4.58556e-05,5.13151e-05,3.09454e-05,4.03961e-05,4.55488e-05,4.58556e-05,4.58556e-05,4.55488e-05,4.03961e-05,3.09454e-05,5.13151e-05,4.58556e-05,3.09454e-05,0,
185,0,2.92993e-05,4.34162e-05,4.85853e-05,2.92993e-05,3.82471e-05,4.31258e-05,4.34162e-05,4.34162e-05,4.31258e-05,3.82471e-05,2.92993e-05,4.85853e-05,4.34162e-05,2.92993e-05,0,
186,0,2.77407e-05,4.11067e-05,4.60008e-05,2.77407e-05,3.62125e-05,4.08317e-05,4.11067e-05,4.11067e-05,4.08317e-05,3.62125e-05,2.77407e-05,4.60008e-05,4.11067e-05,2.77407e-05,0,
187,0,2.6265e-05,3.892e-05,4.35537e-05,2.6265e-05,3.42862e-05,3.86596e-05,3.892e-05,3.892e-05,3.86596e-05,3.42862e-05,2.6265e-05,4.35537e-05,3.892e-05,2.6265e-05,0,
188,0,2.48678e-05,3.68496e-05,4.12368e-05,2.48678e-05,3.24623e-05,3.66031e-05,3.68496e-05,3.68496e-05,3.66031e-05,3.24623e-05,2.48678e-05,4.12368e-05,3.68496e-05,2.48678e-05,0,
189,0,2.35449e-05,3.48893e-05,3.90432e-05,2.35449e-05,3.07354e-05,3.46559e-05,3.48893e-05,3.48893e-05,3.46559e-05,3.07354e-05,2.35449e-05,3.90432e-05,3.48893e-05,2.35449e-05,0,
190,0,2.22924e-05,3.30333e-05,3.69663e-05,2.22924e-05,2.91004e-05,3.28124e-05,3.30333e-05,3.30333e-05,3.28124e-05,2.91004e-05,2.22924e-05,3.69663e-05,3.30333e-05,2.22924e-05,0,
191,0,2.11065e-05,3.12761e-05,3.49998e-05,2.11065e-05,2.75524e-05,3.10669e-05,3.12761e-05,3.12761e-05,3.10669e-05,2.75524e-05,2.11065e-05,3.49998e-05,3.12761e-05,2.11065e-05,0,
192,0,1.99838e-05,2.96123e-05,3.31379e-05,1.99838e-05,2.60867e-05,2.94142e-05,2.96123e-05,2.96123e-05,2.94142e-05,2.60867e-05,1.99838e-05,3.31379e-05,2.96123e-05,1.99838e-05,0,
193,0,1.89207e-05,2.80371e-05,3.13751e-05,1.89207e-05,2.4699e-05,2.78495e-05,2.80371e-05,2.80371e-05,2.78495e-05,2.4699e-05,1.89207e-05,3.13751e-05,2.80371e-05,1.89207e-05,0,
194,0,1.79142e-05,2.65456e-05,2.97061e-05,1.79142e-05,2.33851e-05,2.6368e-05,2.65456e-05,2.65456e-05,2.6368e-05,2.33851e-05,1.79142e-05,2.97061e-05,2.65456e-05,1.79142e-05,0,
195,0,1.69612e-05,2.51335e-05,2.81259e-05,1.69612e-05,2.21411e-05,2.49654e-05,2.51335e-05,2.51335e-05,2.49654e-05,2.21411e-05,1.69612e-05,2.81259e-05,2.51335e-05,1.69612e-05,0,
196,0,1.6059e-05,2.37965e-05,2.66297e-05,1.6059e-05,2.09633e-05,2.36373e-05,2.37965e-05,2.37965e-05,2.36373e-05,2.09633e-05,1.6059e-05,2.66297e-05,2.37965e-05,1.6059e-05,0,
197,0,1.52047e-05,2.25306e-05,2.52131e-05,1.52047e-05,1.98481e-05,2.23799e-05,2.25306e-05,2.25306e-05,2.23799e-05,1.98481e-05,1.52047e-05,2.52131e-05,2.25306e-05,1.52047e-05,0,
198,0,1.43959e-05,2.13321e-05,2.38718e-05,1.43959e-05,1.87923e-05,2.11894e-05,2.13321e-05,2.13321e-05,2.11894e-05,1.87923e-05,1.43959e-05,2.38718e-05,2.13321e-05,1.43959e-05,0,
199,0,1.363e-05,2.01973e-05,2.26019e-05,1.363e-05,1.77926e-05,2.00622e-05,2.01973e-05,2.01973e-05,2.00622e-05,1.77926e-05,1.363e-05,2.26019e-05,2.01973e-05,1.363e-05,0,
200,0,1.2905e-05,1.91229e-05,2.13996e-05,1.2905e-05,1.68461e-05,1.89949e-05,1.91229e-05,1.91229e-05,1.89949e-05,1.68461e-05,1.2905e-05,2.13996e-05,1.91229e-05,1.2905e-05,0,
201,0,1.22185e-05,1.81056e-05,2.02612e-05,1.22185e-05,1.595e-05,1.79845e-05,1.81056e-05,1.81056e-05,1.79845e-05,1.595e-05,1.22185e-05,2.02612e-05,1.81056e-05,1.22185e-05,0,
202,0,1.15685e-05,1.71425e-05,1.91834e-05,1.15685e-05,1.51015e-05,1.70278e-05,1.71425e-05,1.71425e-05,1.70278e-05,1.51015e-05,1.15685e-05,1.91834e-05,1.71425e-05,1.15685e-05,0,
203,0,1.09531e-05,1.62305e-05,1.81629e-05,1.09531e-05,1.42981e-05,1.6122e-05,1.62305e-05,1.62305e-05,1.6122e-05,1.42981e-05,1.09531e-05,1.81629e-05,1.62305e-05,1.09531e-05,0,
204,0,1.03705e-05,1.53671e-05,1.71967e-05,1.03705e-05,1.35375e-05,1.52643e-05,1.53671e-05,1.53671e-05,1.52643e-05,1.35375e-05,1.03705e-05,1.71967e-05,1.53671e-05,1.03705e-05,0,
205,0,9.81878e-06,1.45497e-05,1.62819e-05,9.81878e-06,1.28174e-05,1.44523e-05,1.45497e-05,1.45497e-05,1.44523e-05,1.28174e-05,9.81878e-06,1.62819e-05,1.45497e-05,9.81878e-06,0,
206,0,9.29646e-06,1.37757e-05,1.54158e-05,9.29646e-06,1.21356e-05,1.36835e-05,1.37757e-05,1.37757e-05,1.36835e-05,1.21356e-05,9.29646e-06,1.54158e-05,1.37757e-05,9.29646e-06,0,
207,0,8.80193e-06,1.30429e-05,1.45957e-05,8.80193e-06,1.149e-05,1.29556e-05,1.30429e-05,1.30429e-05,1.29556e-05,1.149e-05,8.80193e-06,1.45957e-05,1.30429e-05,8.80193e-06,0,
208,0,8.3337e-06,1.2349e-05,1.38193e-05,8.3337e-06,1.08788e-05,1.22664e-05,1.2349e-05,1.2349e-05,1.22664e-05,1.08788e-05,8.3337e-06,1.38193e-05,1.2349e-05,8.3337e-06,0,
209,0,7.89038e-06,1.16921e-05,1.30842e-05,7.89038e-06,1.03001e-05,1.16139e-05,1.16921e-05,1.16921e-05,1.16139e-05,1.03001e-05,7.89038e-06,1.30842e-05,1.16921e-05,7.89038e-06,0,
210,0,7.47064e-06,1.10701e-05,1.23881e-05,7.47064e-06,9.75214e-06,1.09961e-05,1.10701e-05,1.10701e-05,1.09961e-05,9.75214e-06,7.47064e-06,1.23881e-05,1.10701e-05,7.47064e-06,0,
211,0,7.07323e-06,1.04813e-05,1.17291e-05,7.07323e-06,9.23337e-06,1.04111e-05,1.04813e-05,1.04813e-05,1.04111e-05,9.23337e-06,7.07323e-06,1.17291e-05,1.04813e-05,7.07323e-06,0,
212,0,6.69696e-06,9.92369e-06,1.11052e-05,6.69696e-06,8.74219e-06,9.85731e-06,9.92369e-06,9.92369e-06,9.85731e-06,8.74219e-06,6.69696e-06,1.11052e-05,9.92369e-06,6.69696e-06,0,
213,0,6.34071e-06,9.39579e-06,1.05144e-05,6.34071e-06,8.27714e-06,9.33294e-06,9.39579e-06,9.39579e-06,9.33294e-06,8.27714e-06,6.34071e-06,1.05144e-05,9.39579e-06,6.34071e-06,0,
214,0,6.00341e-06,8.89597e-06,9.95512e-06,6.00341e-06,7.83683e-06,8.83647e-06,8.89597e-06,8.89597e-06,8.83647e-06,7.83683e-06,6.00341e-06,9.95512e-06,8.89597e-06,6.00341e-06,0,
215,0,5.68405e-06,8.42274e-06,9.42555e-06,5.68405e-06,7.41994e-06,8.3664e-06,8.42274e-06,8.42274e-06,8.3664e-06,7.41994e-06,5.68405e-06,9.42555e-06,8.42274e-06,5.68405e-06,0,
216,0,5.38168e-06,7.97469e-06,8.92414e-06,5.38168e-06,7.02523e-06,7.92134e-06,7.97469e-06,7.97469e-06,7.92134e-06,7.02523e-06,5.38168e-06,8.92414e-06,7.97469e-06,5.38168e-06,0,
217,0,5.0954e-06,7.55046e-06,8.44942e-06,5.0954e-06,6.65151e-06,7.49996e-06,7.55046e-06,7.55046e-06,7.49996e-06,6.65151e-06,5.0954e-06,8.44942e-06,7.55046e-06,5.0954e-06,0,
218,0,4.82434e-06,7.14881e-06,7.99994e-06,4.82434e-06,6.29768e-06,7.10099e-06,7.14881e-06,7.14881e-06,7.10099e-06,6.29768e-06,4.82434e-06,7.99994e-06,7.14881e-06,4.82434e-06,0,
219,0,4.56771e-06,6.76852e-06,7.57437e-06,4.56771e-06,5.96267e-06,6.72324e-06,6.76852e-06,6.76852e-06,6.72324e-06,5.96267e-06,4.56771e-06,7.57437e-06,6.76852e-06,4.56771e-06,0,
220,0,4.32472e-06,6.40846e-06,7.17145e-06,4.32472e-06,5.64548e-06,6.36559e-06,6.40846e-06,6.40846e-06,6.36559e-06,5.64548e-06,4.32472e-06,7.17145e-06,6.40846e-06,4.32472e-06,0,
221,0,4.09466e-06,6.06756e-06,6.78995e-06,4.09466e-06,5.34516e-06,6.02697e-06,6.06756e-06,6.06756e-06,6.02697e-06,5.34516e-06,4.09466e-06,6.78995e-06,6.06756e-06,4.09466e-06,0,
222,0,3.87684e-06,5.74479e-06,6.42875e-06,3.87684e-06,5.06082e-06,5.70636e-06,5.74479e-06,5.74479e-06,5.70636e-06,5.06082e-06,3.87684e-06,6.42875e-06,5.74479e-06,3.87684e-06,0,
223,0,3.67061e-06,5.43919e-06,6.08677e-06,3.67061e-06,4.7916e-06,5.4028e-06,5.43919e-06,5.43919e-06,5.4028e-06,4.7916e-06,3.67061e-06,6.08677e-06,5.43919e-06,3.67061e-06,0,
224,0,3.47535e-06,5.14984e-06,5.76298e-06,3.47535e-06,4.53671e-06,5.11539e-06,5.14984e-06,5.14984e-06,5.11539e-06,4.53671e-06,3.47535e-06,5.76298e-06,5.14984e-06,3.47535e-06,0,
225,0,3.29047e-06,4.87589e-06,5.45641e-06,3.29047e-06,4.29537e-06,4.84327e-06,4.87589e-06,4.87589e-06,4.84327e-06,4.29537e-06,3.29047e-06,5.45641e-06,4.87589e-06,3.29047e-06,0,
226,0,3.11543e-06,4.61651e-06,5.16615e-06,3.11543e-06,4.06687e-06,4.58563e-06,4.61651e-06,4.61651e-06,4.58563e-06,4.06687e-06,3.11543e-06,5.16615e-06,4.61651e-06,3.11543e-06,0,
227,0,2.94971e-06,4.37093e-06,4.89133e-06,2.94971e-06,3.85053e-06,4.34169e-06,4.37093e-06,4.37093e-06,4.34169e-06,3.85053e-06,2.94971e-06,4.89133e-06,4.37093e-06,2.94971e-06,0,
228,0,2.79279e-06,4.13842e-06,4.63113e-06,2.79279e-06,3.6457e-06,4.11073e-06,4.13842e-06,4.13842e-06,4.11073e-06,3.6457e-06,2.79279e-06,4.63113e-06,4.13842e-06,2.79279e-06,0,
229,0,2.64423e-06,3.91827e-06,4.38477e-06,2.64423e-06,3.45176e-06,3.89206e-06,3.91827e-06,3.91827e-06,3.89206e-06,3.45176e-06,2.64423e-06,4.38477e-06,3.91827e-06,2.64423e-06,0,
230,0,2.50356e-06,3.70983e-06,4.15152e-06,2.50356e-06,3.26814e-06,3.68502e-06,3.70983e-06,3.70983e-06,3.68502e-06,3.26814e-06,2.50356e-06,4.15152e-06,3.70983e-06,2.50356e-06,0,
231,0,2.37038e-06,3.51248e-06,3.93068e-06,2.37038e-06,3.09429e-06,3.48899e-06,3.51248e-06,3.51248e-06,3.48899e-06,3.09429e-06,2.37038e-06,3.93068e-06,3.51248e-06,2.37038e-06,0,
232,0,2.24429e-06,3.32563e-06,3.72158e-06,2.24429e-06,2.92969e-06,3.30339e-06,3.32563e-06,3.32563e-06,3.30339e-06,2.92969e-06,2.24429e-06,3.72158e-06,3.32563e-06,2.24429e-06,0,
233,0,2.1249e-06,3.14872e-06,3.52361e-06,2.1249e-06,2.77384e-06,3.12766e-06,3.14872e-06,3.14872e-06,3.12766e-06,2.77384e-06,2.1249e-06,3.52361e-06,3.14872e-06,2.1249e-06,0,
234,0,2.01187e-06,2.98122e-06,3.33616e-06,2.01187e-06,2.62628e-06,2.96128e-06,2.98122e-06,2.98122e-06,2.96128e-06,2.62628e-06,2.01187e-06,3.33616e-06,2.98122e-06,2.01187e-06,0,
235,0,1.90484e-06,2.82263e-06,3.15869e-06,1.90484e-06,2.48657e-06,2.80375e-06,2.82263e-06,2.82263e-06,2.80375e-06,2.48657e-06,1.90484e-06,3.15869e-06,2.82263e-06,1.90484e-06,0,
236,0,1.80351e-06,2.67248e-06,2.99066e-06,1.80351e-06,2.3543e-06,2.6546e-06,2.67248e-06,2.67248e-06,2.6546e-06,2.3543e-06,1.80351e-06,2.99066e-06,2.67248e-06,1.80351e-06,0,
237,0,1.70757e-06,2.53031e-06,2.83157e-06,1.70757e-06,2.22906e-06,2.51339e-06,2.53031e-06,2.53031e-06,2.51339e-06,2.22906e-06,1.70757e-06,2.83157e-06,2.53031e-06,1.70757e-06,0,
238,0,1.61674e-06,2.39571e-06,2.68094e-06,1.61674e-06,2.11048e-06,2.37969e-06,2.39571e-06,2.39571e-06,2.37969e-06,2.11048e-06,1.61674e-06,2.68094e-06,2.39571e-06,1.61674e-06,0,
239,0,1.53073e-06,2.26827e-06,2.53833e-06,1.53073e-06,1.99821e-06,2.2531e-06,2.26827e-06,2.26827e-06,2.2531e-06,1.99821e-06,1.53073e-06,2.53833e-06,2.26827e-06,1.53073e-06,0,
240,0,1.4493e-06,2.14761e-06,2.4033e-06,1.4493e-06,1.89191e-06,2.13324e-06,2.14761e-06,2.14761e-06,2.13324e-06,1.89191e-06,1.4493e-06,2.4033e-06,2.14761e-06,1.4493e-06,0,
241,0,1.37221e-06,2.03336e-06,2.27545e-06,1.37221e-06,1.79127e-06,2.01976e-06,2.03336e-06,2.03336e-06,2.01976e-06,1.79127e-06,1.37221e-06,2.27545e-06,2.03336e-06,1.37221e-06,0,
242,0,1.29921e-06,1.92519e-06,2.15441e-06,1.29921e-06,1.69598e-06,1.91232e-06,1.92519e-06,1.92519e-06,1.91232e-06,1.69598e-06,1.29921e-06,2.15441e-06,1.92519e-06,1.29921e-06,0,
243,0,1.2301e-06,1.82278e-06,2.0398e-06,1.2301e-06,1.60576e-06,1.81059e-06,1.82278e-06,1.82278e-06,1.81059e-06,1.60576e-06,1.2301e-06,2.0398e-06,1.82278e-06,1.2301e-06,0,
244,0,1.16466e-06,1.72582e-06,1.93129e-06,1.16466e-06,1.52034e-06,1.71427e-06,1.72582e-06,1.72582e-06,1.71427e-06,1.52034e-06,1.16466e-06,1.93129e-06,1.72582e-06,1.16466e-06,0,
245,0,1.10271e-06,1.63401e-06,1.82855e-06,1.10271e-06,1.43947e-06,1.62308e-06,1.63401e-06,1.63401e-06,1.62308e-06,1.43947e-06,1.10271e-06,1.82855e-06,1.63401e-06,1.10271e-06,0,
246,0,1.04405e-06,1.54709e-06,1.73128e-06,1.04405e-06,1.36289e-06,1.53674e-06,1.54709e-06,1.54709e-06,1.53674e-06,1.36289e-06,1.04405e-06,1.73128e-06,1.54709e-06,1.04405e-06,0,
247,0,9.88506e-07,1.46479e-06,1.63918e-06,9.88506e-07,1.29039e-06,1.45499e-06,1.46479e-06,1.46479e-06,1.45499e-06,1.29039e-06,9.88506e-07,1.63918e-06,1.46479e-06,9.88506e-07,0,
248,0,9.35922e-07,1.38687e-06,1.55199e-06,9.35922e-07,1.22175e-06,1.37759e-06,1.38687e-06,1.38687e-06,1.37759e-06,1.22175e-06,9.35922e-07,1.55199e-06,1.38687e-06,9.35922e-07,0,
249,0,8.86134e-07,1.31309e-06,1.46943e-06,8.86134e-07,1.15676e-06,1.30431e-06,1.31309e-06,1.31309e-06,1.30431e-06,1.15676e-06,8.86134e-07,1.46943e-06,1.31309e-06,8.86134e-07,0,
250,0,8.38995e-07,1.24324e-06,1.39126e-06,8.38995e-07,1.09522e-06,1.23492e-06,1.24324e-06,1.24324e-06,1.23492e-06,1.09522e-06,8.38995e-07,1.39126e-06,1.24324e-06,8.38995e-07,0,
251,0,7.94364e-07,1.1771e-06,1.31725e-06,7.94364e-07,1.03696e-06,1.16923e-06,1.1771e-06,1.1771e-06,1.16923e-06,1.03696e-06,7.94364e-07,1.31725e-06,1.1771e-06,7.94364e-07,0,
252,0,7.52107e-07,1.11449e-06,1.24718e-06,7.52107e-07,9.81797e-07,1.10703e-06,1.11449e-06,1.11449e-06,1.10703e-06,9.81797e-07,7.52107e-07,1.24718e-06,1.11449e-06,7.52107e-07,0,
253,0,7.12098e-07,1.0552e-06,1.18083e-06,7.12098e-07,9.2957e-07,1.04814e-06,1.0552e-06,1.0552e-06,1.04814e-06,9.2957e-07,7.12098e-07,1.18083e-06,1.0552e-06,7.12098e-07,0,
254,0,6.74217e-07,9.99068e-07,1.11802e-06,6.74217e-07,8.8012e-07,9.92385e-07,9.99068e-07,9.99068e-07,9.92385e-07,8.8012e-07,6.74217e-07,1.11802e-06,9.99068e-07,6.74217e-07,0,
255,0,6.38351e-07,9.45922e-07,1.05854e-06,6.38351e-07,8.33301e-07,9.39594e-07,9.45922e-07,9.45922e-07,9.39594e-07,8.33301e-07,6.38351e-07,1.05854e-06,9.45922e-07,6.38351e-07,0,
256,0,6.04394e-07,8.95602e-07,1.00223e-06,6.04394e-07,7.88973e-07,8.89612e-07,8.95602e-07,8.95602e-07,8.89612e-07,7.88973e-07,6.04394e-07,1.00223e-06,8.95602e-07,6.04394e-07,0,
257,0,5.72242e-07,8.4796e-07,9.48917e-07,5.72242e-07,7.47003e-07,8.42288e-07,8.4796e-07,8.4796e-07,8.42288e-07,7.47003e-07,5.72242e-07,9.48917e-07,8.4796e-07,5.72242e-07,0,
258,0,5.41801e-07,8.02852e-07,8.98439e-07,5.41801e-07,7.07265e-07,7.97481e-07,8.02852e-07,8.02852e-07,7.97481e-07,7.07265e-07,5.41801e-07,8.98439e-07,8.02852e-07,5.41801e-07,0,
259,0,5.12979e-07,7.60143e-07,8.50645e-07,5.12979e-07,6.69641e-07,7.55058e-07,7.60143e-07,7.60143e-07,7.55058e-07,6.69641e-07,5.12979e-07,8.50645e-07,7.60143e-07,5.12979e-07,0,
260,0,4.85691e-07,7.19707e-07,8.05394e-07,4.85691e-07,6.34019e-07,7.14892e-07,7.19707e-07,7.19707e-07,7.14892e-07,6.34019e-07,4.85691e-07,8.05394e-07,7.19707e-07,4.85691e-07,0,
261,0,4.59854e-07,6.81421e-07,7.6255e-07,4.59854e-07,6.00292e-07,6.76863e-07,6.81421e-07,6.81421e-07,6.76863e-07,6.00292e-07,4.59854e-07,7.6255e-07,6.81421e-07,4.59854e-07,0,
262,0,4.35392e-07,6.45172e-07,7.21986e-07,4.35392e-07,5.68358e-07,6.40856e-07,6.45172e-07,6.45172e-07,6.40856e-07,5.68358e-07,4.35392e-07,7.21986e-07,6.45172e-07,4.35392e-07,0,
263,0,4.12231e-07,6.10851e-07,6.83579e-07,4.12231e-07,5.38124e-07,6.06765e-07,6.10851e-07,6.10851e-07,6.06765e-07,5.38124e-07,4.12231e-07,6.83579e-07,6.10851e-07,4.12231e-07,0,
264,0,3.90301e-07,5.78357e-07,6.47215e-07,3.90301e-07,5.09498e-07,5.74488e-07,5.78357e-07,5.78357e-07,5.74488e-07,5.09498e-07,3.90301e-07,6.47215e-07,5.78357e-07,3.90301e-07,0,
265,0,3.69539e-07,5.4759e-07,6.12786e-07,3.69539e-07,4.82395e-07,5.43927e-07,5.4759e-07,5.4759e-07,5.43927e-07,4.82395e-07,3.69539e-07,6.12786e-07,5.4759e-07,3.69539e-07,0,
266,0,3.49881e-07,5.18461e-07,5.80188e-07,3.49881e-07,4.56733e-07,5.14992e-07,5.18461e-07,5.18461e-07,5.14992e-07,4.56733e-07,3.49881e-07,5.80188e-07,5.18461e-07,3.49881e-07,0,
267,0,3.31269e-07,4.9088e-07,5.49324e-07,3.31269e-07,4.32437e-07,4.87597e-07,4.9088e-07,4.9088e-07,4.87597e-07,4.32437e-07,3.31269e-07,5.49324e-07,4.9088e-07,3.31269e-07,0,
268,0,3.13646e-07,4.64768e-07,5.20102e-07,3.13646e-07,4.09433e-07,4.61659e-07,4.64768e-07,4.64768e-07,4.61659e-07,4.09433e-07,3.13646e-07,5.20102e-07,4.64768e-07,3.13646e-07,0,
269,0,2.96962e-07,4.40044e-07,4.92435e-07,2.96962e-07,3.87653e-07,4.371e-07,4.40044e-07,4.40044e-07,4.371e-07,3.87653e-07,2.96962e-07,4.92435e-07,4.40044e-07,2.96962e-07,0,
270,0,2.81164e-07,4.16635e-07,4.66239e-07,2.81164e-07,3.67031e-07,4.13848e-07,4.16635e-07,4.16635e-07,4.13848e-07,3.67031e-07,2.81164e-07,4.66239e-07,4.16635e-07,2.81164e-07,0,
271,0,2.66208e-07,3.94472e-07,4.41437e-07,2.66208e-07,3.47506e-07,3.91833e-07,3.94472e-07,3.94472e-07,3.91833e-07,3.47506e-07,2.66208e-07,4.41437e-07,3.94472e-07,2.66208e-07,0,
272,0,2.52046e-07,3.73487e-07,4.17955e-07,2.52046e-07,3.2902e-07,3.70989e-07,3.73487e-07,3.73487e-07,3.70989e-07,3.2902e-07,2.52046e-07,4.17955e-07,3.73487e-07,2.52046e-07,0,
273,0,2.38639e-07,3.53619e-07,3.95721e-07,2.38639e-07,3.11518e-07,3.51254e-07,3.53619e-07,3.53619e-07,3.51254e-07,3.11518e-07,2.38639e-07,3.95721e-07,3.53619e-07,2.38639e-07,0,
274,0,2.25944e-07,3.34808e-07,3.7467e-07,2.25944e-07,2.94946e-07,3.32569e-07,3.34808e-07,3.34808e-07,3.32569e-07,2.94946e-07,2.25944e-07,3.7467e-07,3.34808e-07,2.25944e-07,0,
275,0,2.13925e-07,3.16998e-07,3.54739e-07,2.13925e-07,2.79256e-07,3.14877e-07,3.16998e-07,3.16998e-07,3.14877e-07,2.79256e-07,2.13925e-07,3.54739e-07,3.16998e-07,2.13925e-07,0,
276,0,2.02545e-07,3.00135e-07,3.35868e-07,2.02545e-07,2.64401e-07,2.98127e-07,3.00135e-07,3.00135e-07,2.98127e-07,2.64401e-07,2.02545e-07,3.35868e-07,3.00135e-07,2.02545e-07,0,
277,0,1.9177e-07,2.84169e-07,3.18002e-07,1.9177e-07,2.50336e-07,2.82268e-07,2.84169e-07,2.84169e-07,2.82268e-07,2.50336e-07,1.9177e-07,3.18002e-07,2.84169e-07,1.9177e-07,0,
278,0,1.81569e-07,2.69052e-07,3.01085e-07,1.81569e-07,2.37019e-07,2.67252e-07,2.69052e-07,2.69052e-07,2.67252e-07,2.37019e-07,1.81569e-07,3.01085e-07,2.69052e-07,1.81569e-07,0,
279,0,1.7191e-07,2.5474e-07,2.85069e-07,1.7191e-07,2.2441e-07,2.53035e-07,2.54739e-07,2.54739e-07,2.53035e-07,2.2441e-07,1.7191e-07,2.85069e-07,2.54739e-07,1.7191e-07,0,
